"안대는겁니까?아아아아아","-0.19326027231279175","-0.0603920507760118"
"너무하신거아니에요?","-0.30925211506617073","0.3079200719039823"
"14500원짜리쓰는데","0.1503672238867697","0.7948473597853126"
"넣어주었으면좋겠습니다","-0.1997704567314419","0.36782084965706385"
"2008년도영화고마지막시리즈","-0.07698619690094606","0.8364320389937985"
"계정정보를불러올수없다길래","-0.4688881260981076","0.13549325300700749"
"로그아웃했다다시로그인하려하니","-0.29479114241519566","0.00998507627845233"
"고객센터연결도안되고","-0.7367446307748177","0.38799930262850985"
"홈페이지도안들어가지고","-0.26413747193857884","0.8289590554352567"
"호텔델루나.추가해주세요","-0.2961609198746605","0.050419149188634195"
"불러일으키고있습니다.","-0.1812314573520134","0.3938784995835899"
"바꿀수있게라도해주세요","-0.1404757261355307","0.08577741773527311"
"자막이랑소리만나와요","-0.6050834255098341","0.2982167172491385"
"쩔쩔매여?고칠생각이","-0.1988312273600937","-0.06480129388753754"
"흑.히어로아카데미아","-0.32643317118969056","0.47819612867195016"
"완전좋습니다.영화도","-0.486187016982753","-0.05305088772754358"
"사라진걸까요.그거말곤","-0.2036494318102955","-0.01691702065719008"
"자동재부팅된적도있어요.","-0.32819007062021577","0.505487101807635"
"결제중지했는데왜결제가","-0.5633039011565442","0.15357710757551118"
"되나요?진짜어이없네","-0.26643212142688033","-0.0748359043744359"
"30일무료이용않하고","0.028016630672706468","0.6186373702949659"
"레이디버그를보는데시즌3은왜안나오죠?아무튼그것만빼면다좋아요밤샐때이걸로영화보는거은행복","-0.2650489397659475","0.48301611788076243"
"넷플릭스를많이보시는분들","-0.5325586342529799","0.5449853215645464"
"매일매일은아니어도넷플릭스들어가잖아요그때추천이나","-0.3672797218803228","0.49226424589110235"
"와비슷한영상이런거를봐도괞찮은것같아요우리가족들은모두넷플릭스를써요","-0.35050626995546347","0.30045882082430747"
"정말.강추해드립니다","-0.7429673280194493","0.24893023330926847"
"정지상태이네요.돈내고","-0.5050046262818308","0.051784164529883756"
"오지게생긴다구들하는데2주넘게","-0.18208514628385208","0.30601127328899813"
"화면크기조절을못하고","-0.7633432335028035","0.47752706447364807"
"이미가입되어있다고해서","-0.44431686188181513","0.22454096432499768"
"사용을못하고있습니다.","-0.1791162920992487","0.46642222817213486"
"써야된다네요.환불안되는","-0.274687369369789","-0.023087863345722274"
"개구데기네요.데이터도","-0.21868346115458567","-0.08489452758224272"
"개구리네요.실망입니다","-0.23933469721101508","-0.0367571001641951"
"재생안됨.진짜빡친다.자막이랑소리만","-0.2186333715177593","0.6904636413075594"
"앱데이터삭제.앱삭제및재설치하래서","-0.38553341288330983","-0.012129682510630685"
"드라마나.영화.애니매이션을","-0.23802865114611407","0.41608307373096387"
"재미있는데저가보려는","-0.6054042584281875","0.4373848215653048"
"나의히어로아카데미아","-0.7625621822265027","0.7175447401943583"
"이걸돈주고봐야되나?","-0.24270604157637682","0.21429447211233899"
"못드렸네요.감사합니다","-0.28557930034002893","-0.0697115449980648"
"이럼.돈돌려줘야할듯","-0.3597713460907149","0.14829795394283107"
"시청목록을보고싶은데","-0.7494495300062566","0.6704930208441082"
"애니메이션이있습니다","-0.5657977368851499","0.3062565062038498"
"못하고.오류수정바랍니다","-0.6331955852895597","-0.05809195419973922"
"안들어가져요.그리고","-0.25181156887683553","0.012389840561195095"
"잼있김한데.영어말이","-0.27879142722247746","0.012079890955552505"
"장난하나.2주전부터","-0.46290064506857226","0.3730955282296134"
"벤과홀리의.리틀킹덤","-0.37334645669110356","0.017350732748530145"
"안보이네요.나만그런건지.다른분들도그런건진모르겠지만","-0.15714025308774446","0.6666232380306979"
"안보임니다.핸폰으로봐서그런건진모르겠지만요.나머진","-0.22554649411684138","0.07107519170544936"
"사이코패스다이어리는","-0.39971678342245276","0.700539959444811"
"그거보려고가입한거였는데.","-0.7411891005798422","0.2758375520693162"
"보해미안랩소디와같은","-0.6116092969331954","0.7967933007410533"
"천만관객을이끌었던영화가없어서","-0.2884659987379782","0.5800598029017101"
"안좋네요.업로드해주셧으면합니다.","-0.18143927627355166","0.053022288613784774"
"로그인이왜쳐안되니?결제까지다햇더만","-0.282341855410051","0.06886732640993082"
"재생속도조절가능하게해주세요","-0.3776737867503599","0.283586345314228"
"넷플릭스만이러네요.다른분들도","-0.16427931925913336","-0.0064160679976756774"
"해버렷네요.해지신청","-0.22712614471274703","-0.05910557108569449"
"처음접해봣지만역시넷플릭스","-0.4513971465865006","0.575091559299221"
"갤럭시10사용중인사람입니다","-0.30714775242325076","0.39080458294810444"
"중국드라마좀많이들여와주세요예를들어진정령이라던가진정령이라던가진정령이요","-0.36561700454388113","0.5422795140125549"
"보고싶은.예능도없고","-0.27689001279405573","-0.011438352217087505"
"이메일주소를작성해도","-0.5897798206141739","0.49309685197428804"
"월정액받고모하는짓인지","-0.17143057632667402","-0.04161632120133372"
"해결되요?답답합니다","-0.28424143084124887","-0.054100395520451774"
"다른이메일로입력하면","-0.5615889354913997","0.6460644516712688"
"보는데?왜그런건데?어?","-0.38943892965286875","0.2822865923581514"
"도독놈들?돈돌려주셩","-0.2849310828233858","-0.07442292476436746"
"왜그러는건가요?아무것도안만져도혼자꺼져요불편하네요","-0.34949940034396165","0.41860044795674706"
"봐야합니까?킹덤보는데","-0.3031787989430517","-0.020055081970377676"
"메일주소가맞는데두요","-0.3643607328436184","0.2659451905763044"
"영상만있는것도아니고","-0.34177670507825614","0.5536709448200963"
"19인증을걸면되는데","-0.9168209155761413","0.6002676022555922"
"드라마는왜안나오는거죠?","-0.5964700166473463","0.4637171981807313"
"만들어주시면좋을거같습니다","-0.640757414821453","0.3793500061691783"
"영화고르기대박화면대박","-0.40520238149778026","0.017316305552126092"
"결제중복문제로짜증남.","-0.37547345213927996","0.41049025756773416"
"고객센터문의해봤는데속터짐.","-0.46743341613682693","0.24805602926849663"
"계속한아이디로몇년째쓰고있는데","-0.6700087094410204","0.18318102208282058"
"업데이트가99에서멈추죠","-0.41487438199685356","0.4292627003345646"
"어두워요.답답할정도네요","-0.2087170046392654","0.35784818100898985"
"보는데.고쳐주세요.","-0.3495413070921295","-0.10210383072254169"
"일본성인애니메이션이","-0.4947718530772534","0.10624982115975784"
"사용중인데요.>>>>>>>>>>>>>>>>>","-0.33653157787777266","0.8802974063165916"
">>>>>>>>>>>>>>>>","nan","nan"
"지금까지결제해서보는것중에","-0.7194445974728403","0.026183177282355342"
"아예아무것도이이용할수가없네요.","-0.5395399001133919","0.38675571557108634"
"11.26일정시간?이","-0.2746052482751144","0.42104898663495643"
"업데이트하고나서부터","-0.48721627029416553","0.10588671759149285"
"안나오네요.영상안나오는데","-0.24455993258906658","0.045988599181298113"
"인내심테스트하는것도","-0.6517328461780159","0.2985725052260715"
"다운로드해주세요.그런데","-0.7694863372344651","0.3159254775579533"
"혈압올라짜증나요제발.","-0.1505588448012065","0.6961862871494577"
"30일무료체험하기를","0.008237675533047792","0.6289678808794589"
"사기당했습니다.이러는데","-0.2509057889121243","0.35829995231452655"
"벗어나지못하고있습니다","-0.5482856364762387","0.3663125768670386"
"설정해놓으신건가요?","-0.19100607555798582","0.7094837615345296"
"구냥영화보니이득인뎈","-0.37399187496742625","0.13823503052271727"
"이번에업데이트하면서","-0.4955061611164402","0.25243392038661505"
"같이결제하면2만원으로","-0.2832215581179768","-0.007810272460887755"
"유툽프리미엄인가요?","-0.06992967609397735","0.6613469886217841"
"일시정지되는것같은데","-0.7027881616830338","0.3384629877932581"
"화면은멈추고사운드만재생되는","-0.4430980249465356","0.48587884498254963"
"로그인이왜자꾸안되는거죠","-0.31837333001214596","0.021595986776180066"
"어느날로그아웃되더니","-0.6273955504276882","0.02375681378339568"
"결제된가죠?신용카드","-0.20353145636382863","-0.09119423806056683"
"계속오류라고뜨네요빨리고쳐주세요","-0.19883141014906822","0.2999690887955586"
"어벤져스엔드게임같은","-0.46542958186713135","0.3343605796310061"
"잦습니다.영상을보다","-0.2581366118848719","-0.09850246158107431"
"역주행하고싶습니다.","0.17294780319104489","0.4404129444654206"
"드라마좀.올려주세요.","-0.2586240545523856","-0.12602746435925305"
"끊깁니다.저만그런줄","-0.19419964173998064","-0.03143042455291986"
"이용중입니다.한국어","-0.3411321909709777","0.053986398398229885"
"결제해놓지않나요.너무짜증나요","-0.28210380310642064","0.03210578157952201"
"결제시스템오류임머임.","-0.22309340220354537","0.2493276254476776"
"넷플릭스먹통됫어여접속이","-0.8667841554939942","0.7777878067735826"
"안됩니다.왜그런거죠?","-0.2805847280293891","-0.07306192389324878"
"진행되었어요.환불받을수있을까요?","-0.18973106227239878","-0.005869719784290628"
"진심이에요.김비서가왜그럴까를보려고","-0.23140677440762863","0.3735856417588696"
"결제비번같은것도없이","-0.313653719646357","0.3705026328401417"
"크롬확장프로그램처럼","-0.34556066924707884","0.33102080533753925"
"좋은데.빅토리어스는","-0.2769000147758765","-0.03366617427580158"
"업데이트빨리해주세요","-0.7985544612055202","0.5480410749014363"
"화면이캄캄해지는데요","-0.44638916350514424","0.25606905967732246"
"영화화면만캄캄해집니다","-0.5826315546677309","0.38117693435824906"
"대박이에요.근데.엠석민은","-0.382185922900428","0.3403412734454217"
"들어갈수가없습니다.","-0.45117604788923754","0.29494670463493694"
"빠른해결부탁드립니다.","0.18292170352378892","0.2682899053991745"
"신용카드없으면못봅니다.신용안좋으면보지말란건가?","-0.18180733227765694","0.05143260047909418"
"드라마도많이없구요.","-0.8891182572385978","0.5301332812709834"
"자동밝기설정되나요?","-0.4600297446647892","0.3281446167015738"
"아놔.짜증.결제수단을","-0.39198111060528235","0.6373851856710787"
"헤매다가왓짜?가입을","-0.2810657187041045","0.491571371331986"
"불가능할정도입니다.","-0.24423408484170198","0.23734308537417625"
"안보게되요.안그래도","-0.27341340366386535","-0.04357798075856652"
"팝업화면으로보기가있는데","0.16408625809446079","0.5008007269419155"
"BLACKBERRY","-0.2543980348830914","0.44527830815408376"
"아닌가싶습니다.검토","-0.40387371820001555","-0.030756757126422736"
"조절할수있게해주세요","-0.3699649477028576","0.1583355323092404"
"응답하라1988시즌","-0.9924735302847356","0.5614865613515836"
"잠시로그아웃하게돼서","-0.607216454994774","0.2605842135331305"
"전혀안되는상황이니.황당하네요","-0.312750923686954","0.39901164447904025"
"자꾸멈춤현상일어나네요","-0.4361608787398257","0.19091915143451435"
"PLEASE.제발.빨간머리앤","0.3031286580724415","0.5769507444180438"
"짱이고.돈내는거비해","-0.2295981586271682","0.3395580001279097"
"결제.고민중이에요.","-0.2957938012015046","-0.15225983578228747"
"PC에서보려니설치가안되네요","-0.3080572324786815","0.6130731687711501"
"결제해서쓸라고했더니만","-0.35244391132905606","0.13038160874179364"
"체그카드결제하라는겁니까?","0.16005313075232855","0.3472054176413802"
"12000원씩내면서","0.21561527209346504","0.7771150370604366"
"영화치중하시는분들은","-0.5716755144170211","0.3816685179858417"
"문제잇는거아닌가요?","-0.36773783068439425","0.4227014160676139"
"다른어플은아무문제가","-0.4297144364086682","0.13834612436800753"
"결제부터하라는건가요?","-0.14609322000230662","0.3565395834947071"
"수집하는거아닌가요?","-0.2112698927969286","0.44442352902627985"
"엑스페리아XZ1기종","-0.5382222620981372","0.5318132932360657"
"SUBTITLES.","-0.5098532277112025","0.4305417943858824"
"UNFORTUNATE","-0.42212167440169296","-0.06122028738939297"
"ESPECIALLY","-0.47304264115071637","0.14807261334921099"
"이거언제고쳐주나요?","-0.5563855166003261","0.33488682484401294"
"드래곤길들이기1하고3는있는데왜2는없나요","-0.2868444327481747","0.4077989549111123"
"얼른업데이트해주세요","-0.41817157048663006","0.24214240571585402"
"IOS13.3버전인데","-0.9784931160634492","0.8068404374711755"
"너무커요.손쉬운사용에서","-0.44594340509368513","-0.026829192781882134"
"안바뀌네요.빨리수정좀","-0.19062389307322994","-0.03531216644199729"
"이메일어떤걸로해야되요?","-0.6308105051125856","0.20134773651286478"
"앱삭제했습니다.나이대설정을","-0.25582941538983967","0.08176926597061782"
"설정해주시면좋을것같네요","-0.1715383916771824","0.6135280918652813"
"SUBTITLES에","-0.4554504532218028","0.3022180005284059"
"됐더군여.양사이드가","-0.240765035521656","-0.07817830851048733"
"돼있어서.볼때마다.신경이","-0.299780400567824","0.9844512746874426"
"아니구.메뉴화면에.화면비율을","-0.32001860003290994","0.9731181607707357"
"해주던가.전체화면으로","-0.2917754041773333","0.003733969004289865"
"복구해주세요오오오오제바알","-0.47335439339977026","0.23619242453962544"
"설정할수있는거라던지","-0.8760831997567798","0.38675344112273075"
"쓴건가요.시즌여태까지","-0.28253035363761325","-0.04139335448361526"
"빠져나갓는데.탈퇴하는법좀요","-0.16368464363010238","0.04857433977296843"
"화면밝기조절이안되죠?","-0.2264734669728352","0.38316341923679736"
"옥수수프리미엄정액제를","-0.36169936778068656","0.023408243479260217"
"완전기대이하서비스에","-0.6307313930167263","0.48391105171434207"
"블루라이트차단해놨는데","-0.16504104308433373","-0.003657957974141382"
"여우각시별여우각시별","-0.3963636283769949","-0.07106347256626139"
"다시재생이안되는오류가","-0.4214739625463196","0.38327570114998283"
"원점이로오는것도아니어서","-0.8922688768836632","0.13367024008090883"
"해결좀해주시죠.진짜","-0.43565272292713836","-0.019864277021594535"
"갤럭시S10입니다.","-0.9939112891458511","0.2714666501308886"
"프로그랭들어갈수없다는","-0.37096844787555994","-0.02222678069697831"
"지금열댓번은접속시도하는데","-0.44192152270497387","0.0966746957587108"
"넷플릭스들어가려하는데","-0.4473267133138478","0.17027644096055353"
"돈내고보는데오류가왠말입니까인터넷은잘되는데","-0.5714320655150165","0.4586161953703587"
"왤케많이일어나나요?","-0.16174146205139894","0.772446336977468"
"볼륨조절.화면밝기조정이","-0.23745683497431638","0.004966284547945524"
"다다다다다다다다다음시즌을","0.42098588976295376","0.7739423995947181"
"OFF좀.넣어주시죠","0.3303900539733351","0.5487579857021547"
"배경검은색으로나오고","-0.5372664989416578","-0.11477407908624644"
"없는거아닌가요?영화를","-0.5314124288571033","-0.040689064170369355"
"멀티윈도우기능좀넣어주세여","-0.8625688331704755","0.43024054456321775"
"처리언제해주시나요?","-0.05205001354118265","0.6855144944508698"
"안들어가지는건가요?","-0.4506826329365808","0.4702420082119647"
"시즌12올려주십사.","-0.4395888622925494","0.1685858450121549"
"결제부터하라네요.비교","-0.5945482586313242","0.20579357938125106"
"보는서비스인가요?혼자만","-0.24946201672414753","0.03569542722107658"
"자막크기및위치설정X","-0.45769809054989224","0.04999082733558433"
"재생시인터페이스바로감추기X","-0.17897038863023765","0.6760938486641637"
"개인별영상정리기능X","-0.40149426685623124","0.5486731249379675"
"재설치해도그래요.하아.","-0.31285450574763457","0.711470577226075"
"똑바로안하나요눈이아파못보겠습니다","-0.3817282418981522","0.29532379086066646"
"한국버젼으로받고싶습니다.","-0.1005671283407416","0.527462435115544"
"안됩니다.결론적으론.","-0.39349095864688866","-0.06491094674783739"
"버퍼링등.노트9라서","-0.3483003719178954","0.5432320476589488"
"앱자체로그인이안된닫","-0.5813722712656538","0.2476648464973317"
"검정배경이깔리는거죠?","-0.5635660311525114","0.3192173322305125"
"검정배경너무거슬립니다","-0.4440792093252028","0.12946622092894414"
"제발제발제발제발제발","-1.0","1.0"
"안나오네요?.안이랬던거","-0.30003843014822484","0.3181286120171736"
"앱이안들어가져요.3일째임.결제되고사용하고있는데","-0.28157913849339555","0.26219348693974376"
"안들어가지면어쩌나요","-0.693925201924558","0.4364860513589126"
"환불문의하겠습니다.","0.07324081005595269","0.7470138760333187"
"안그런데.넷플릭스만그럽니다.","-0.1931594253417024","-0.036885286081263"
"해결좀해주세요.계속","-0.4519036639333518","-0.016513880224258246"
"갑자기왜그런걸까요.?","-0.10896272034956253","0.5628621422959816"
"오늘낮에무료30일가입하면서4명동시볼수잇는맴버쉽선택함.저녁에들갔더니결제수단업뎃뜨길래카드번호입력했더니바로결제되는건먼경우임?","-0.21722466180907596","0.33341684978591285"
"업뎃뜨고카드번호누름바로결제된다는게공지되있었던걸나만몰랐던거임?빠른결제취소해주십시다.어이없어안볼랍니다","-0.578212644910915","0.6539981433039764"
"UHD되도록해줬으면","0.12654528815640465","0.784000198708612"
"앞으로이런앱절대안씁니다","-0.21621335278581152","0.46157438487819985"
"떨어집니다.여러모로","-0.2536761599730887","-0.07244470358799263"
"해지하려고접속하려니","-0.4873296939031148","0.08726591648855629"
"하나만해지된것.잘확인하세요","-0.28160474119543344","0.03354349266251878"
"2명볼수있는가격으로","-0.5685853131946358","0.013445346561397719"
"조절못하게되어있네요.","-0.2301133618351497","0.36965755271542206"
"페이스북>카카오톡으로","-0.2780833062983419","-0.08326880287552997"
"아니가입한적도없는데뭔","-0.43763970379704764","0.17263968451446976"
"익스팬스.돌려놔줘요.","-0.30105641466988414","-0.12044999988635867"
"아깝습니다.업데이트할때마다","-0.3081071524157302","0.3456408872032796"
"저장한것도플레이가안되던데","-0.20245217188914183","0.30972635477060406"
"산타클라라타다이어트","-0.2375213400543041","0.1340777286532455"
"프리미엄서비스이용중이에요","-0.6056551731736562","0.4214989966671037"
"자동멈추나요?처음엔","-0.24863298514432783","0.1762169615375078"
"시도때도없이그럽니다","-0.3266598026779221","0.01026344028447204"
"어떤프로그램있나검색해보려는데무조건로그인하고무조건결제하라함.돈에미친어플인듯","-0.244281817053098","0.31625527185263164"
"해결해주셔야하는거아닌가요?","-0.16380910553801956","0.5663973587488771"
"같이나올수있게해주세요","-0.4601901066843791","0.4913377721845706"
"3호기2층4꽃2대42층4","-0.6545891316847012","0.2799511914197711"
"이번업데이트에서부터","-0.29526524361722223","0.2792178086236949"
"되는건가요?안고치실건가요?한두번도","-0.31231655638773304","0.9746066345263374"
"다운되어재설치가안되네요","-0.6667929328636012","0.4585895784773075"
"좋긴하는데요‥시즌1시즌2.와","-0.3811698556058877","0.6935008560764728"
"취소안되나요.앞으로","-0.323255926154951","-0.06718300243756647"
"혹시이거체험이끝나면사야되나요?","-0.08803067810818321","0.34325979521727146"
"오라걸리네요.로딩시간","-0.20704571641970107","-0.0009275776958528103"
"실패하는경우도있어요","-0.34912946019951446","0.10313793871079345"
"갤럭시S9플러스인데","-0.351787597484223","0.27216887215301894"
"이름검색만있는겁니까?","0.20948225424060737","0.46652851923857713"
"공짜한달이용도하기전에","-0.6445149020972782","0.4517706889586184"
"다양하게볼수있어서좋지만","-0.47372266576046235","0.2602739313339764"
"번역이너무.오역도좀있고제대로된의미가이닌것들이좀있습니다.번역문제만해결된다면최고의앱이될거같아요","-0.17898781648439868","0.9282904956767564"
"시간가는줄모르겠어요","-0.6264718254167092","0.7048440200389131"
"의천도룡기2019는","-0.5839725011988591","0.5961171466573303"
"사라지나요?애니매이션","-0.20570869075220294","0.02915284703580919"
"이상해졌어요.컨텐츠","-0.9140118728964088","-0.12450695525743537"
"2일째재생이안되네여","-0.39265175376787415","-0.07820696331492616"
"NETFLIX글자만떠요","0.31345387877239617","0.8502406666842351"
"드라마속에서밤만되면","-0.9479184106171659","0.6113235404305902"
"다시볼수있는지도않나오고","-0.8037255714061184","0.7403637430058958"
"동영상이멈춰버리는것도","-0.2157852719733727","0.44937723950852176"
"컨텐츠수가너무차이남","-0.6893615802186512","0.51101099674582"
"내최애그레이아나토미","-0.5017477807165818","0.46999013316340865"
"다시정주행하고싶은데","-0.5851917264756307","0.1846265193647937"
"노트9사용중입니다.HD표시영상은","-0.4302828605692548","0.30803872467901344"
"있습니다.수정해주세요","-0.23815834260281274","-0.002885332721908898"
"아마존프라임비디오도","-0.8348487475763798","0.4702577042422392"
"이러한증상없습니다.","0.014918154636096548","0.6095274494498929"
"2.환불신청하려했는데","-0.18789787828030957","0.564361685570878"
"올라와야될것같습니다","-0.09957608525082742","0.2657440181357819"
"계속신청중인영화로떠요","-0.22517761819923848","0.08590984132664703"
"보고있어요.컴퓨터에","-0.22327498706177304","-0.036687682917607246"
"티비연결표시도뜨는데","-0.11742222790630427","0.28322149403312197"
"삭제할수있게해주세요","-0.375772343480342","0.12979082376788229"
"폰트가신경쓰인다.이다","-0.12427170084101775","0.5174166935795298"
"컴퓨터로보니까상관없음","-0.6869756898717072","0.40870786268828835"
"불편해죽겠어요.업뎃을","-0.12627534814992258","-0.04472475471973263"
"제공되었으면좋겠습니다","-0.2957642132381076","-0.013592785671595348"
"TY를제손에든거같아요","-0.4885975882452805","0.6726488893422807"
"기다리겠습니다.믿습니다","-0.2445724295833204","-0.05771982474118028"
"가입못하는건아니죠?","-0.390674419289665","0.3719314553888155"
"짜증나네요.고쳐주심","-0.2548098590078004","-0.05697010456929103"
"고객센터에일일이전화해서","-0.0904431857039686","0.58158147838955"
"미드가더많은거같네요","-0.6892608727216882","0.6333795651857244"
"중간에자꾸튕기는현상","-0.7775362517667165","0.6305939013554002"
"그리고나서자막도안보이기도하고.뭐가문제인지","-0.45580162928671447","0.19536156345509353"
"무료이용중복이용자를","-0.5650857964945724","0.5874428106800635"
"호텔델루나보고싶네요","-0.5278942594168174","0.29314709917138565"
"안나오는건뭐죠?계속영화보면서","-0.16553598615205534","-0.03691868077641865"
"상담원한테전화하니깐","-0.5794510718971936","0.3975476765650061"
"시청종료시키는건가요?","-0.14438160161905952","0.7765664702941276"
"힘드네요.제발.제발","-0.4614083125865594","0.6929646858227486"
"아니.폰트.미쳐벌여","-0.4228585435296367","0.6813546961687919"
"자막이왜없어지는거냐고요","-0.4947017953293296","0.4120333117955521"
"시스템폰트유지되네요","-0.7560958390463622","0.4883023316018207"
"한동안질리지않을만큼","-0.7275620922634924","0.35313855453245624"
"이용하고있지만.원하는","-0.25479110526467846","0.7989789542761615"
"업데이트되고나서부터","-0.3443598826254423","0.11076367937502482"
"울트라프리미엄쓰는데","-0.18669275110518324","0.35471397426409945"
"VPN접속?우회?그런건","-0.2918815968831641","0.48795597091605"
"실행시뜨는넷플렉스문구에서","-0.4530365940966125","0.6475771387575504"
"빨리고치시던가공지를","-0.47980011382845644","0.17497197289842858"
"없으니까.보고싶어도","-0.32717795158131546","-0.03952049190489693"
"갑자기아이디비번틀리다는데","-0.23304357333798648","0.4209765228641273"
"디바이스를껏다켜라해서","-0.3837718906130747","0.07022252509339075"
"여기써져있더라고요.","-0.33406608755339745","0.5426446515767777"
"한달무료사용중인데.아주좋아요.유용하네요","-0.3028804374756565","0.710587782451952"
"가져가는거는거예요?","-0.5877499515041509","0.1770380559789637"
"10초기다려야하고.","-0.31535022567064047","0.346034808695152"
"갤럭시A9프로입니다.","-0.3918908794215655","0.15654679778920555"
"왜이용권구매햇는지.앱에들어가지도않고","-0.19557415653791818","0.1253895548553636"
"기본이고요.개인블로그나","-0.22168525082607274","-0.03757571382419132"
"30분넘게계속잡고해봐도","0.08855989367105242","0.6251808505129997"
"할정도가많음.주인공","-0.21025986045974973","0.30805800409526457"
"이상하게나오고.자막좀","-0.14138887362649838","0.3444430268162782"
"그렇고요.이현상꽤오래됬는데","-0.3578891249375288","0.051607412119265325"
"소드아트온라인3기도요","-0.6428798899380563","-0.014301478638349742"
"관련동영상찾아보는게","-0.722145377558206","0.48789482440563925"
"LMV500N모델로","-0.9703214448457212","0.7456556920386461"
"업데이트하고나서부터","-0.48721627029416553","0.10588671759149285"
"고쳐지지가않아요.어쩌면","-0.294839672089348","0.7406898384339462"
"N9500에는.언제","-0.01798138685456596","0.5801472391638798"
"안되요.갤텐5쥐입니다.","-0.3865909446343459","0.3182607441589505"
"14500원빠진이유가뭔가요","-0.6970926383705573","0.8207923127867609"
"노트9에서2달전에설치해서잘보고있었는데","-0.4179581774968644","0.6458731245787671"
"갑자기영상화면멈추고끊기고자꼬로딩되서","-0.5256911410090161","0.25777347876496837"
"짜증나갖고이어플삭제핬다가다시깔려고했는데어플이깔수가없네요다달이돈은결제되는데완전짜증나네요","-0.3043575879814992","0.2652228684962407"
"개선되던지돈을도로환불해주던지합시다","-0.18227947550982676","0.44980193006611796"
"정기결재되고있었는데","-0.7787519672442356","0.5997769717257436"
"만들어주시죠.보다보다","-0.18412145548769135","-0.06936451860570853"
"프로그램이있었으면해요","-0.39652942501578675","0.10514346880009962"
"90메가바이츠나오던데","-0.2569306884424266","0.6512313272571845"
"호환이안된다고뜨네요","-0.4701136879138503","0.6897378638820753"
"평균평점이4.4에요","-0.5798824069157669","0.48361787114402155"
"지금앱실행이안되서삭제하고다시깔았는데도안되요","-0.2872132389573377","0.4804000220323151"
"안들어가져요.지웟다","-0.3187638825724931","0.027003134851927305"
"같고.정말짜증납니다","-0.6952686378479821","-0.03661247303431779"
"쫌되었는데.요즘들어더심해지네요.제발","-0.2315198663731144","-0.004953145637971306"
"모바일좀.신경써주세요.제.발","-0.3134911784544029","0.30953406948404116"
"오늘잘못결제했는데.","-0.589967816088264","0.23980878403383987"
"안드스마트폰유전데요","-0.6630727107359756","0.04601598887917852"
"호환성검사좀해주세요","-0.7736401887290723","0.36936224828512304"
"회원가입버튼이없어서","-0.5499876951063905","-0.16459284901384483"
"결제하려면어떻게해야합니까?","-0.5420817352690908","0.5060267024654803"
"체크카드밖에없다는게좀아쉽네요","-0.44451121399758897","0.38145993060078487"
"늘려주셨으면좋겠어요","-0.42387094717158325","0.06833237292096668"
"나만이러는것도아닌것같은데","-0.5385969901928072","0.5051055825040565"
"좋은데.화질.어떻게","-0.39109966253062334","0.36302011459798084"
"어떻게해야하나요.?","-0.4050789932966873","0.6055291850480777"
"해결해주세요.불편하네요","-0.20390186432158972","-0.02060504535534742"
"3개월무료이용가입된지도","-0.3764418471072339","0.3462883499975227"
"안녕하세요.운영자님","-0.2970512195135842","0.014389868135088617"
"되는것잔아요.어떻게","-0.23326811342862977","0.5511063356392554"
"사용안할수가없습니다","-0.3715651223093188","0.3996164211514141"
"모든영사유안봐져요.","-0.41787975174341546","0.19738154925054976"
"보안하는방법없나요?","-0.2733372843447009","0.4761191855009281"
"둘러보고싶은데말이죠.","-0.5493141727136807","0.3418917685921367"
"갤럭시노트8사용자입니다.","-0.235004381028114","-0.06545122963361237"
"제가보고싶은드라마는","-0.4171944742646453","0.030071762488580404"
"업데이트해주실수있나요.","-0.08352764483720707","0.5736832235903412"
"아니었구나.리뷰보니.","-0.3284821824762009","-0.11034620381724541"
"갤럭시탭S2사용중인데","-0.34727448184095744","0.3332742888121034"
"안드로이드7.0누가는","-0.5421692738657","0.5410940131840338"
"있습니다.소프트웨어를","-0.22443062157863874","0.009715947651524635"
"로딩도길고.한글더빙도","-0.22985433040942876","-0.03238576566407571"
"이메일을사용하는사람이","-0.33728169810551195","0.06474219186831191"
"102.2.7오류때문에","0.18240717297073733","0.8099881319566893"
"그냥기다리는수밖에없다는","-0.3515052735967182","0.4585475685106685"
"해결좀부탁드립니다.","0.14114223751546248","0.48205286454076274"
"제에에에바알알알요오오오","-0.4668072926809303","-0.010082940701968366"
"무한버퍼링걸립니다.","0.2007208897210217","0.5906491402404925"
"안드로이드에문제가있다는둥.","-0.4014425033873158","0.545023165796377"
"어플이.업데이트후에","-0.47616838812116935","-0.08678531026095473"
"무한로딩임.15000원","-0.6412204437687318","0.6082599930319194"
"저장된컨텐츠만이용하여","-0.63630722255436","0.6471918844293659"
"너무작아졌어요.크게보다가","-0.21500327443191702","-0.00832496887504454"
"물어볼게있는데요.이거","-0.6290533017896252","0.3830310806436703"
"한달무료라고되있는데","-0.2735173498855111","0.19265934483912156"
"멈추더니.실행안됩니다.지우고","-0.22483299868041254","-0.04998673807333658"
"속지마세요×××한달간","-0.5512198059725224","0.456043157635319"
"사용하지마시길바랍니다.","0.1915086825014758","0.7339802845055831"
"배드플레이스인가요.","-0.2922459409869842","0.6263777635752867"
"멈춤.모바일데이터는","-0.24273113474516528","0.4907317116488824"
"멈춰있습니다.도와주세요","-0.3008055867549474","0.051672279471643545"
"그뒤로는들어오지도않았습니다","-0.6827604187080013","0.3468554075361841"
